116	3
116	5
116	17
116	27
116	29
116	30
116	38
116	44
116	45
116	63
116	80
116	81
116	82
116	83
116	84
116	85
116	86
116	87
116	88
116	89
116	90
116	91
116	92
116	93
116	94
116	95
116	96
116	97
116	98
116	99
116	100
116	101
116	102
116	103
116	104
116	105
116	106
116	107
116	108
116	109
116	110
116	111
116	112
116	113
116	114
116	115
116	116
116	117
116	118
116	119
116	120
116	195
116	198
116	199
117	1
117	2
117	6
117	7
117	16
117	17
117	23
117	26
117	39
117	40
117	42
117	43
117	80
117	81
117	82
117	83
117	84
117	85
117	86
117	87
117	88
117	89
117	90
117	91
117	92
117	93
117	94
117	95
117	96
117	97
117	98
117	99
117	100
117	101
117	102
117	103
117	104
117	105
117	106
117	107
117	108
117	109
117	110
117	111
117	112
117	113
117	114
117	115
117	116
117	117
117	118
117	119
117	120
117	196
117	198
118	3
118	6
118	7
118	9
118	12
118	15
118	18
118	19
118	22
118	24
118	25
118	39
118	41
118	43
118	80
118	81
118	82
118	83
118	84
118	85
118	86
118	87
118	88
118	89
118	90
118	91
118	92
118	93
118	94
118	95
118	96
118	97
118	98
118	99
118	100
118	101
118	102
118	103
118	104
118	105
118	106
118	107
118	108
118	109
118	110
118	111
118	112
118	113
118	114
118	115
118	116
118	117
118	118
118	119
118	120
118	197
118	199
119	2
119	4
119	5
119	8
119	10
119	11
119	12
119	14
119	18
119	19
119	24
119	25
119	36
119	38
119	43
119	79
119	80
119	81
119	82
119	83
119	84
119	85
119	86
119	87
119	88
119	89
119	90
119	91
119	92
119	93
119	94
119	95
119	96
119	97
119	98
119	99
119	100
119	101
119	102
119	103
119	104
119	105
119	106
119	107
119	108
119	109
119	110
119	111
119	112
119	113
119	114
119	115
119	116
119	117
119	118
119	119
119	120
120	1
120	4
120	9
120	13
120	19
120	20
120	23
120	37
120	44
120	73
120	78
120	80
120	81
120	82
120	83
120	84
120	85
120	86
120	87
120	88
120	89
120	90
120	91
120	92
120	93
120	94
120	95
120	96
120	97
120	98
120	99
120	100
120	101
120	102
120	103
120	104
120	105
120	106
120	107
120	108
120	109
120	110
120	111
120	112
120	113
120	114
120	115
120	116
120	117
120	118
120	119
120	120
121	0
121	1
121	2
121	9
121	13
121	19
121	20
121	21
121	22
121	36
121	38
121	45
121	72
121	73
121	74
121	76
121	77
121	198
122	0
122	8
122	22
122	38
122	44
122	70
122	71
122	72
122	75
122	77
122	199
123	8
123	9
123	22
123	39
123	44
123	71
123	72
123	75
123	199
124	2
124	3
124	4
124	5
124	7
124	19
124	23
124	38
124	43
124	44
124	72
124	197
124	198
124	199
125	1
125	6
125	18
125	20
125	21
125	22
125	39
125	44
125	45
126	1
126	17
126	21
126	23
126	39
127	1
127	17
127	23
127	39
128	0
128	18
128	22
128	23
129	19
129	22
129	199
130	0
130	1
130	198
131	1
131	2
131	198
132	196
132	197
133	195
133	197
134	197
134	198
134	199
135	198
136	0
136	197
136	198
136	199
137	1
137	196
138	0
138	195
139	1
139	2
139	194
150	8
151	7
152	7
152	8
152	12
152	16
152	17
153	8
153	12
153	13
153	16
154	0
154	3
154	8
154	13
154	16
155	4
155	8
155	14
155	16
155	199
156	5
156	6
156	8
156	11
156	12
156	13
156	14
156	15
156	195
156	198
157	7
157	9
157	12
157	13
157	14
157	194
157	199
158	0
158	1
158	4
158	5
158	9
158	14
158	194
158	197
159	0
159	6
159	9
159	11
159	15
159	194
159	198
159	199
160	6
160	7
160	8
160	10
160	15
160	18
160	193
160	194
160	195
160	198
160	199
161	5
161	7
161	9
161	12
161	15
161	17
161	192
161	196
161	197
162	8
162	10
162	12
162	13
162	16
162	192
162	195
162	196
163	11
163	12
163	14
163	15
163	16
163	195
163	197
163	199
164	4
164	5
164	6
164	15
164	194
164	197
164	198
165	4
165	7
165	14
165	16
165	194
165	197
165	199
166	3
166	8
166	13
166	14
166	198
167	8
167	9
167	10
167	11
167	12
167	13
167	195
167	196
167	198
168	0
168	11
168	194
168	197
168	198
169	12
169	197
169	199
170	0
170	13
170	198
171	0
171	2
171	13
172	1
172	12
172	13
172	14
172	15
173	1
173	13
174	1
174	13
174	17
175	0
175	2
175	14
175	16
175	197
176	3
176	4
176	14
176	15
176	22
176	196
176	198
176	199
177	2
177	3
177	5
177	16
177	22
178	3
178	4
178	5
178	7
178	17
178	22
179	1
179	2
179	6
179	8
179	18
179	21
179	191
179	192
180	7
180	10
180	19
180	21
180	22
180	23
180	190
181	8
181	9
181	10
181	14
181	15
181	16
181	20
181	21
181	24
181	26
181	39
181	41
181	188
181	189
181	191
181	192
182	4
182	11
182	13
182	17
182	19
182	25
182	40
182	41
182	65
182	190
182	191
182	193
182	197
182	199
183	4
183	5
183	6
183	12
183	18
183	34
183	40
183	47
183	64
183	193
183	194
183	198
183	199
184	6
184	17
184	32
184	34
184	40
184	41
184	48
184	49
184	63
184	194
184	197
185	7
185	16
185	17
185	33
185	34
185	41
185	42
185	48
185	50
185	60
185	63
185	195
185	196
185	197
185	198
186	0
186	8
186	9
186	13
186	16
186	17
186	22
186	25
186	33
186	40
186	48
186	51
186	61
186	62
186	198
186	199
187	9
187	10
187	12
187	18
187	23
187	24
187	34
187	40
187	47
187	48
187	50
187	61
187	63
187	199
188	1
188	11
188	13
188	15
188	19
188	24
188	25
188	35
188	37
188	38
188	39
188	49
188	61
188	182
188	183
188	189
188	199
189	0
189	2
189	14
189	16
189	18
189	19
189	25
189	36
189	37
189	40
189	49
189	61
189	182
189	184
189	189
189	190
189	191
189	192
189	193
189	198
190	1
190	3
190	6
190	17
190	18
190	22
190	25
190	27
190	35
190	50
190	51
190	54
190	58
190	60
190	181
190	184
190	185
190	188
190	190
190	193
191	4
191	5
191	19
191	20
191	22
191	23
191	26
191	35
191	50
191	52
191	54
191	59
191	180
191	182
191	183
191	186
191	188
191	194
191	199
192	1
192	4
192	6
192	21
192	22
192	25
192	26
192	33
192	34
192	53
192	58
192	62
192	179
192	187
192	193
192	194
192	195
192	196
192	198
192	199
193	0
193	1
193	3
193	4
193	5
193	23
193	24
193	27
193	33
193	53
193	54
193	55
193	58
193	61
193	62
193	167
193	168
193	178
193	191
193	192
193	197
194	1
194	2
194	5
194	6
194	9
194	10
194	19
194	22
194	28
194	29
194	32
194	56
194	58
194	60
194	63
194	66
194	103
194	157
194	159
194	168
194	177
195	1
195	7
195	9
195	19
195	21
195	30
195	32
195	33
195	56
195	57
195	59
195	60
195	62
195	66
195	103
195	106
195	108
195	157
195	159
195	168
195	169
195	182
196	7
196	8
196	20
196	30
196	32
196	59
196	61
196	66
196	100
196	101
196	102
196	107
196	108
196	117
196	118
196	132
196	157
196	158
196	162
196	166
196	167
196	168
196	170
196	174
196	183
196	189
196	194
196	195
197	3
197	6
197	9
197	20
197	27
197	29
197	31
197	61
197	65
197	99
197	100
197	102
197	106
197	109
197	110
197	111
197	112
197	115
197	116
197	128
197	131
197	154
197	156
197	157
197	158
197	162
197	166
197	171
197	174
197	175
197	184
197	190
197	191
197	193
197	194
197	196
198	3
198	5
198	10
198	12
198	21
198	26
198	27
198	28
198	32
198	38
198	46
198	56
198	60
198	62
198	63
198	64
198	98
198	103
198	104
198	106
198	107
198	113
198	114
198	116
198	128
198	131
198	154
198	157
198	159
198	163
198	164
198	165
198	172
198	175
198	176
198	183
198	185
198	187
198	191
198	197
198	199
199	1
199	3
199	4
199	9
199	11
199	13
199	17
199	18
199	19
199	27
199	31
199	32
199	33
199	37
199	39
199	40
199	44
199	45
199	47
199	56
199	59
199	61
199	65
199	73
199	74
199	97
199	101
199	102
199	105
199	108
199	109
199	111
199	114
199	117
199	126
199	127
199	130
199	133
199	155
199	156
199	160
199	162
199	163
199	165
199	172
199	173
199	174
199	175
199	176
199	177
199	178
199	180
199	183
199	185
199	186
199	188
199	189
199	190
199	191
199	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
