46	65
46	71
46	87
46	88
46	89
46	99
47	0
47	1
47	26
47	29
47	34
47	45
47	46
47	47
47	48
47	49
47	50
47	51
47	52
47	53
47	54
47	55
47	61
47	62
47	66
47	72
47	87
48	1
48	27
48	28
48	30
48	32
48	33
48	45
48	46
48	47
48	48
48	49
48	50
48	51
48	52
48	53
48	54
48	55
48	56
48	62
48	72
48	75
48	88
49	1
49	13
49	28
49	31
49	34
49	36
49	39
49	40
49	45
49	46
49	47
49	48
49	49
49	50
49	51
49	52
49	53
49	54
49	55
49	57
49	72
49	74
49	89
49	90
50	14
50	18
50	35
50	38
50	44
50	45
50	46
50	47
50	48
50	49
50	50
50	51
50	52
50	53
50	54
50	55
50	73
50	74
50	75
50	76
51	14
51	16
51	17
51	18
51	35
51	36
51	37
51	45
51	46
51	47
51	48
51	49
51	50
51	51
51	52
51	53
51	54
51	55
51	73
52	15
52	16
52	17
52	19
52	25
52	28
52	30
52	37
52	45
52	46
52	47
52	48
52	49
52	50
52	51
52	52
52	53
52	54
52	55
52	74
52	75
52	99
53	0
53	1
53	2
53	19
53	21
53	24
53	26
53	27
53	28
53	29
53	31
53	33
53	38
53	39
53	40
53	45
53	46
53	47
53	48
53	49
53	50
53	51
53	52
53	53
53	54
53	55
53	73
53	74
53	80
54	1
54	18
54	20
54	21
54	22
54	23
54	25
54	31
54	32
54	36
54	37
54	40
54	41
54	45
54	46
54	47
54	48
54	49
54	50
54	51
54	52
54	53
54	54
54	55
54	74
54	79
55	1
55	2
55	18
55	20
55	22
55	30
55	32
55	34
55	35
55	42
55	45
55	46
55	47
55	48
55	49
55	50
55	51
55	52
55	53
55	54
55	55
55	56
55	73
55	75
55	76
55	77
55	78
55	79
55	81
55	86
56	2
56	3
56	15
56	17
56	18
56	19
56	33
56	35
56	41
56	43
56	44
56	46
56	51
56	55
56	76
56	79
56	80
56	82
56	83
56	86
56	89
57	1
57	2
57	4
57	16
57	18
57	30
57	32
57	44
57	54
57	77
57	78
57	81
57	82
57	84
57	85
57	87
57	88
58	1
58	5
58	6
58	10
58	11
58	16
58	31
58	41
58	43
58	45
58	53
58	54
58	86
58	88
59	0
59	1
59	6
59	7
59	11
59	12
59	15
59	31
59	32
59	42
59	55
59	56
60	0
60	2
60	3
60	7
60	8
60	9
60	11
60	12
60	13
60	14
60	30
60	32
60	42
60	55
60	57
61	0
61	7
61	9
61	10
61	31
61	42
61	43
61	57
61	58
62	1
62	10
62	11
62	31
62	41
62	56
62	59
63	0
63	9
63	30
63	39
63	40
63	60
63	62
63	67
63	99
64	8
64	30
64	31
64	38
64	41
64	59
64	61
64	63
64	64
64	65
64	66
64	82
64	83
65	4
65	5
65	7
65	9
65	25
65	26
65	30
65	36
65	37
65	40
65	42
65	64
65	66
65	74
65	75
65	81
65	82
66	0
66	3
66	5
66	6
66	26
66	27
66	28
66	29
66	31
66	39
66	40
66	41
66	64
66	67
66	70
66	71
66	72
66	73
66	80
66	81
66	92
66	99
67	1
67	6
67	7
67	26
67	31
67	38
67	42
67	63
67	65
67	68
67	69
67	74
67	77
67	79
67	91
67	92
67	98
68	15
68	17
68	21
68	30
68	31
68	37
68	38
68	42
68	65
68	74
68	77
68	79
68	91
68	97
69	15
69	16
69	18
69	22
69	23
69	30
69	43
69	65
69	66
69	75
69	76
69	78
69	80
69	89
69	90
69	96
70	0
70	18
70	19
70	21
70	24
70	25
70	29
70	41
70	44
70	45
70	64
70	67
70	74
70	79
70	80
70	82
70	87
70	88
70	91
70	92
70	95
71	1
71	20
71	25
71	26
71	28
71	42
71	44
71	45
71	46
71	47
71	63
71	67
71	68
71	74
71	79
71	81
71	82
71	83
71	86
71	93
71	94
72	0
72	21
72	27
72	43
72	47
72	62
72	63
72	68
72	69
72	71
72	72
72	79
72	84
72	85
73	0
73	26
73	28
73	29
73	43
73	46
73	48
73	62
73	67
73	70
73	71
73	79
73	80
73	81
73	86
73	87
74	29
74	30
74	42
74	43
74	44
74	49
74	63
74	67
74	69
74	71
74	78
74	86
74	88
74	99
75	28
75	30
75	32
75	43
75	48
75	61
75	63
75	70
75	78
75	86
75	89
75	90
75	94
75	95
75	96
75	97
75	98
76	26
76	28
76	31
76	47
76	60
76	62
76	70
76	79
76	85
76	90
76	93
76	97
76	98
76	99
77	0
77	23
77	25
77	27
77	31
77	47
77	62
77	71
77	79
77	84
77	90
77	91
77	93
77	96
77	99
78	21
78	22
78	24
78	27
78	32
78	46
78	62
78	63
78	71
78	85
78	89
78	92
78	96
78	98
79	20
79	24
79	27
79	28
79	32
79	33
79	47
79	62
79	63
79	71
79	72
79	84
79	85
79	91
79	93
79	97
80	19
80	29
80	34
80	46
80	48
80	64
80	72
80	84
80	93
80	95
80	97
80	99
81	18
81	29
81	35
81	46
81	63
81	84
81	94
81	96
81	97
81	99
82	12
82	15
82	16
82	17
82	18
82	30
82	35
82	47
82	62
82	63
82	83
82	94
82	97
82	99
83	13
83	14
83	16
83	18
83	28
83	30
83	36
83	37
83	45
83	46
83	48
83	64
83	82
83	98
84	0
84	19
84	20
84	27
84	29
84	30
84	35
84	44
84	64
84	65
84	98
85	21
85	27
85	29
85	31
85	36
85	45
85	65
85	99
86	22
86	27
86	31
86	37
86	46
86	66
86	98
86	99
87	0
87	30
87	32
87	46
87	65
88	29
88	32
88	47
88	64
88	66
88	99
89	30
89	48
89	64
89	66
90	30
90	47
90	49
90	66
91	1
91	31
91	32
91	46
91	48
91	66
92	2
92	31
92	32
92	46
92	65
92	66
92	67
93	1
93	31
93	46
93	65
93	67
94	2
94	30
94	31
94	65
95	0
95	1
95	15
95	16
95	17
95	32
95	33
95	34
95	62
95	64
96	1
96	14
96	15
96	16
96	19
96	33
96	35
96	59
96	62
96	63
96	65
97	1
97	3
97	13
97	15
97	17
97	18
97	36
97	59
97	61
97	65
97	96
98	0
98	4
98	8
98	12
98	18
98	37
98	56
98	57
98	58
98	60
98	62
98	66
98	96
99	3
99	5
99	6
99	7
99	9
99	10
99	11
99	12
99	19
99	20
99	27
99	28
99	54
99	55
99	58
99	60
99	62
99	66
99	72
99	73
99	74
99	85
99	97
99	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
